item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7253567673,H&M,T-shirt,Camiseta “Oversize” - H&M,M,Muy bueno,Men,7.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7253567673-camiseta-oversize-hm,292924803,True,,
7262799208,H&M,T-shirt,Camiseta H&M,S,Bueno,Men,1.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7262799208-camiseta-hm,295289567,True,,
7264538636,H&M,T-shirt,Polos h&m algodon lote 3 polos algodon,L,Muy bueno,Men,10.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7264538636-polos-hm-algodon-lote-3-polos-algodon,274797899,True,,
7254287610,H&M,T-shirt,Polo de punto hombre,XL,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7254287610-polo-de-punto-hombre,141098861,True,,
7257410957,H&M,T-shirt,Camiseta manga larga y cuello alto,S,Nuevo sin etiquetas,Men,4.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7257410957-camiseta-manga-larga-y-cuello-alto,295157400,True,,
7245690730,H&M,T-shirt,Camiseta manga larga H&M,M,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7245690730-camiseta-manga-larga-hm,131094463,True,,
7224822823,H&M,T-shirt,Camiseta H&M Wu-Tang Clan talla L,L,Satisfactorio,Men,2.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7224822823-camiseta-hm-wu-tang-clan-talla-l,27987518,True,,
7212782034,H&M,T-shirt,Camiseta HM,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7212782034-camiseta-hm,122271647,True,,
7265860671,H&M,T-shirt,Shirt H&m,M,Nuevo sin etiquetas,Men,1.5,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7265860671-shirt-hm,197859236,True,,
7251184787,H&M,T-shirt,Loose fit t-shirt maat L kleur wit van H&M,L,Bueno,Men,1.5,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7251184787-loose-fit-t-shirt-maat-l-kleur-wit-van-hm,208653343,True,,
7263215688,H&M,T-shirt,H&M polo shirt,S,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7263215688-hm-polo-shirt,34633118,True,,
7261999700,H&M,T-shirt,Tshirt jaune H&M 100% coton,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7261999700-tshirt-jaune-hm-100-coton,13907957,True,,
7259464382,H&M,T-shirt,T-shirt blanc,M,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7259464382-t-shirt-blanc,35981201,True,,
7234396564,H&M,T-shirt,Camiseta h y m,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7234396564-camiseta-h-y-m,278665605,True,,
7195772190,H&M,T-shirt,Camiseta hym,XL,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7195772190-camiseta-hym,23432084,True,,
6942361925,H&M,T-shirt,Camiseta manga larga,S,Muy bueno,Men,3.5,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/6942361925-camiseta-manga-larga,164313854,True,,
7085107450,H&M,T-shirt,Camiseta blanca,S,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7085107450-camiseta-blanca,119164699,True,,
7262045982,H&M,T-shirt,Pull vert kaki,S,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7262045982-pull-vert-kaki,67882633,True,,
7264811664,H&M,T-shirt,Pink Floyd shirt,M,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7264811664-pink-floyd-shirt,75035711,True,,
7264677866,H&M,T-shirt,Groene/khaki herenpolo H&M Silk blend,S,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7264677866-groenekhaki-herenpolo-hm-silk-blend,46612891,True,,
7171716834,H&M,T-shirt,Camiseta h&m,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.616602,https://www.vinted.es/items/7171716834-camiseta-hm,28758978,True,,
7265791832,H&M,T-shirt,Camiseta,M,Muy bueno,Men,3.5,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7265791832-camiseta,176051059,True,,
7245005264,H&M,T-shirt,6 camisetas y 1 pantalones cortos,L,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7245005264-6-camisetas-y-1-pantalones-cortos,267338797,True,,
5141745955,H&M,T-shirt,Camiseta camuflaje H&M,L,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/5141745955-camiseta-camuflaje-hm,62310234,True,,
7204038395,H&M,T-shirt,Camiseta,XL,Muy bueno,Men,3.5,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7204038395-camiseta,53553926,True,,
7266025627,H&M,T-shirt,T-shirt homme,M,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7266025627-t-shirt-homme,51028775,True,,
7253478837,H&M,T-shirt,Polo azul marino HyM,S,Muy bueno,Men,3.5,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7253478837-polo-azul-marino-hym,282786041,True,,
7266130672,H&M,T-shirt,Polo  .,M,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7266130672-polo,288678555,True,,
5965506304,H&M,T-shirt,Camiseta negra H&M,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/5965506304-camiseta-negra-hm,71061402,True,,
7015232529,H&M,T-shirt,Camiseta oversize talla M,M,Muy bueno,Men,4.5,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7015232529-camiseta-oversize-talla-m,146892256,True,,
7210197665,H&M,T-shirt,Pack de tres camisetas blancas,M,Muy bueno,Men,15.0,EUR,2025-10-08T14:19:48.621548,https://www.vinted.es/items/7210197665-pack-de-tres-camisetas-blancas,70941611,True,,
7247104516,H&M,T-shirt,Camiseta H&M - M,M,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7247104516-camiseta-hm-m,213440158,True,,
7248761633,H&M,T-shirt,Camiseta MTV rosa,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7248761633-camiseta-mtv-rosa,29922872,True,,
7268189777,H&M,T-shirt,Set effen tshirten,M,Bueno,Men,1.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7268189777-set-effen-tshirten,22542758,True,,
7219006433,H&M,T-shirt,UCLA teashirt H&M,M,Bueno,Men,1.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7219006433-ucla-teashirt-hm,271133007,True,,
6820880351,H&M,T-shirt,Camiseta HyM,M,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/6820880351-camiseta-hym,55141484,True,,
7249754381,H&M,T-shirt,Camiseta Mickey,M,Bueno,Men,1.5,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7249754381-camiseta-mickey,170341432,True,,
7006815114,H&M,T-shirt,camiseta larga,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7006815114-camiseta-larga,20918262,True,,
7265446016,H&M,T-shirt,TEE shirt H&M à manches longues - Taille S,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7265446016-tee-shirt-hm-a-manches-longues-taille-s,287333589,True,,
7097572220,H&M,T-shirt,Camiseta básica negra H&M,XS,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7097572220-camiseta-basica-negra-hm,283641717,True,,
7254512077,H&M,T-shirt,Camiseta H&M,L,Nuevo sin etiquetas,Men,2.5,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7254512077-camiseta-hm,103481935,True,,
7172632102,H&M,T-shirt,Camiseta H&M,M,Bueno,Men,3.0,EUR,2025-10-08T14:19:48.622555,https://www.vinted.es/items/7172632102-camiseta-hm,241187272,True,,
7189112326,H&M,T-shirt,"Camiseta negra H&M, talla M, loose fit, poco usada",M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7189112326-camiseta-negra-hm-talla-m-loose-fit-poco-usada,46859562,True,,
7152760644,H&M,T-shirt,Camista,M,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7152760644-camista,133967883,True,,
7267253105,H&M,T-shirt,T-shirt manches longues,S,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7267253105-t-shirt-manches-longues,15245362,True,,
7248124186,H&M,T-shirt,H&M shirt,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7248124186-hm-shirt,294531146,True,,
7266971096,H&M,T-shirt,T-shirt bleu H&M,L,Nuevo con etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7266971096-t-shirt-bleu-hm,278099988,True,,
7161643607,H&M,T-shirt,Camiseta H&M,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7161643607-camiseta-hm,122615831,True,,
7263243703,H&M,T-shirt,Lot polo hm,M,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7263243703-lot-polo-hm,24200788,True,,
7256676907,H&M,T-shirt,T-shirt h&m,M,Nuevo sin etiquetas,Men,1.5,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7256676907-t-shirt-hm,645705,True,,
7017541387,H&M,T-shirt,Camiseta manga larga H&M,M,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7017541387-camiseta-manga-larga-hm,130249959,True,,
7256312104,H&M,T-shirt,t shirt,L,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7256312104-t-shirt,60020492,True,,
7227236178,H&M,T-shirt,camiseta mensaje negro,M,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:19:48.623554,https://www.vinted.es/items/7227236178-camiseta-mensaje-negro,43571959,True,,
7258197306,H&M,T-shirt,Graphic Tshirt Movie “Home Alone” Regular Fit Black & Yellow,L,Muy bueno,Men,10.0,EUR,2025-10-08T14:19:48.624556,https://www.vinted.es/items/7258197306-graphic-tshirt-movie-home-alone-regular-fit-black-yellow,81423930,True,,
7265362123,H&M,T-shirt,🤎 Polo de punto H&M - Talla S,S,Nuevo con etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.624556,https://www.vinted.es/items/7265362123-polo-de-punto-hm-talla-s,130072611,True,,
7258977807,H&M,T-shirt,camiseta oversize,XL,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.625554,https://www.vinted.es/items/7258977807-camiseta-oversize,229634051,True,,
7264574798,H&M,T-shirt,Polo Smiley,XS,Nuevo sin etiquetas,Men,4.5,EUR,2025-10-08T14:19:48.625554,https://www.vinted.es/items/7264574798-polo-smiley,54219609,True,,
7201521878,H&M,T-shirt,camisa estilo polo,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.625554,https://www.vinted.es/items/7201521878-camisa-estilo-polo,293668479,True,,
7235590909,H&M,T-shirt,Camiseta de hombre de H&M,L,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.625554,https://www.vinted.es/items/7235590909-camiseta-de-hombre-de-hm,281884120,True,,
7243269869,H&M,T-shirt,Maglia leggera lunga,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.625554,https://www.vinted.es/items/7243269869-maglia-leggera-lunga,97992313,True,,
7266455505,H&M,T-shirt,Witte polo shirt,M,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.625554,https://www.vinted.es/items/7266455505-witte-polo-shirt,110689784,True,,
7207463991,H&M,T-shirt,Camiseta HyM,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7207463991-camiseta-hym,76495433,True,,
7263676502,H&M,T-shirt,H&M T-shirt,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7263676502-hm-t-shirt,182926213,True,,
7215417034,H&M,T-shirt,Camiseta H & M blanca talla S.,S,Muy bueno,Men,9.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7215417034-camiseta-h-m-blanca-talla-s,283312365,True,,
7256578065,H&M,T-shirt,Camiseta de sport de hombre,M,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7256578065-camiseta-de-sport-de-hombre,72616966,True,,
7267978751,H&M,T-shirt,Camiseta básica texto Manhattan,S,Muy bueno,Men,4.9,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7267978751-camiseta-basica-texto-manhattan,47265719,True,,
7140083848,H&M,T-shirt,Camiseta S H&M,S,Bueno,Men,2.5,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7140083848-camiseta-s-hm,229376092,True,,
7264918734,H&M,T-shirt,T shirt,M,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7264918734-t-shirt,22752475,True,,
7260809260,H&M,T-shirt,Camiseta New York H&M,XS,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7260809260-camiseta-new-york-hm,151922191,True,,
7247408785,H&M,T-shirt,Camiseta H&M,M,Bueno,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7247408785-camiseta-hm,119786340,True,,
5924620244,H&M,T-shirt,Camiseta The Exorcist H&M,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/5924620244-camiseta-the-exorcist-hm,61366249,True,,
7177043874,H&M,T-shirt,Camiseta cafe,S,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7177043874-camiseta-cafe,172208981,True,,
7257713657,H&M,T-shirt,Camiseta H&M relaxed fit,M,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7257713657-camiseta-hm-relaxed-fit,47743358,True,,
7251873990,H&M,T-shirt,Camiseta hym talla xl,XL,Nuevo con etiquetas,Men,1.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7251873990-camiseta-hym-talla-xl,116936030,True,,
7254163639,H&M,T-shirt,Lot tee shirt,XS,Muy bueno,Men,6.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7254163639-lot-tee-shirt,288339563,True,,
6654020436,H&M,T-shirt,Camiseta de manga corta del grupo de música Nirvana,S,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/6654020436-camiseta-de-manga-corta-del-grupo-de-musica-nirvana,272982373,True,,
7267483540,H&M,T-shirt,Camiseta verde alto gramaje,XL,Muy bueno,Men,8.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7267483540-camiseta-verde-alto-gramaje,28305057,True,,
7268143965,H&M,T-shirt,Camiseta HyM Beis,XS,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7268143965-camiseta-hym-beis,103890429,True,,
7249812764,H&M,T-shirt,Camiseta H&M,M,Bueno,Men,1.5,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7249812764-camiseta-hm,102983469,True,,
7262291599,H&M,T-shirt,Wit shirt met print,L,Muy bueno,Men,1.5,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7262291599-wit-shirt-met-print,28025504,True,,
7202176349,H&M,T-shirt,Camiseta negra H&M,L,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7202176349-camiseta-negra-hm,227995158,True,,
7258553983,H&M,T-shirt,T-shirt,M,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7258553983-t-shirt,47039485,True,,
7247020525,H&M,T-shirt,Camiseta H&M,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7247020525-camiseta-hm,25854302,True,,
7267038713,H&M,T-shirt,Maglia H&M metallica,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7267038713-maglia-hm-metallica,290701594,True,,
7255468982,H&M,T-shirt,Maglioncino a righe,M,Muy bueno,Men,8.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7255468982-maglioncino-a-righe,64699893,True,,
7214400122,H&M,T-shirt,Camiseta Manga Larga estampado de rayas,S,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7214400122-camiseta-manga-larga-estampado-de-rayas,227529457,True,,
7006979372,H&M,T-shirt,Camiseta blanca básica H&M,M,Muy bueno,Men,1.75,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7006979372-camiseta-blanca-basica-hm,71397639,True,,
7229424546,H&M,T-shirt,Camiseta chico,M,Nuevo con etiquetas,Men,8.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7229424546-camiseta-chico,255639118,True,,
7260197189,H&M,T-shirt,Tee shirt manche longue M,M,Muy bueno,Men,9.8,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7260197189-tee-shirt-manche-longue-m,12858109,True,,
7192691475,H&M,T-shirt,Camiseta Con Estampado H&M,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7192691475-camiseta-con-estampado-hm,212596152,True,,
7267392237,H&M,T-shirt,Tshirt manica lunga H&M tg S bianca nuova con cartellino,S,Nuevo sin etiquetas,Men,6.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7267392237-tshirt-manica-lunga-hm-tg-s-bianca-nuova-con-cartellino,67739160,True,,
7226994981,H&M,T-shirt,Camiseta h&m blanca talla m algodón 100%,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7226994981-camiseta-hm-blanca-talla-m-algodon-100,70646622,True,,
7216571311,H&M,T-shirt,Camiseta gráfica azul marino H&M,M,Nuevo sin etiquetas,Men,9.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7216571311-camiseta-grafica-azul-marino-hm,27792001,True,,
7198823252,H&M,T-shirt,Polo redecilla H&M,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7198823252-polo-redecilla-hm,168196528,True,,
7244601504,H&M,T-shirt,Camiseta manga corta,M,Bueno,Men,4.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7244601504-camiseta-manga-corta,140496476,True,,
7235743776,H&M,T-shirt,Camiseta harvard,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7235743776-camiseta-harvard,252781551,True,,
7159042792,H&M,T-shirt,Camiseta,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7159042792-camiseta,92047849,True,,
7192709589,H&M,T-shirt,Camiseta Blanca Básica H&M,S,Nuevo sin etiquetas,Men,4.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7192709589-camiseta-blanca-basica-hm,212596152,True,,
7200099418,H&M,T-shirt,Camiseta básica blanca.,L,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7200099418-camiseta-basica-blanca,293668479,True,,
6166644447,H&M,T-shirt,Camiseta Slim Fit negra,XS,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/6166644447-camiseta-slim-fit-negra,117131140,True,,
7264453505,H&M,T-shirt,T-shirt M (homme) H&M,M,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7264453505-t-shirt-m-homme-hm,30083940,True,,
7267562616,H&M,T-shirt,"Camiseta vestir, 95% algodón,  color mostaza talla S, Nueva sin etiquetas.",S,Nuevo sin etiquetas,Men,13.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7267562616-camiseta-vestir-95-algodon-color-mostaza-talla-s-nueva-sin-etiquetas,35491064,True,,
7268175576,H&M,T-shirt,Polo H&M fucsia,S,Bueno,Men,2.5,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7268175576-polo-hm-fucsia,292697874,True,,
7215341202,H&M,T-shirt,Camiseta básica,M,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7215341202-camiseta-basica,77453079,True,,
7186592059,H&M,T-shirt,Camiseta básica H&M,XL,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.626269,https://www.vinted.es/items/7186592059-camiseta-basica-hm,293368561,True,,
7249407742,H&M,T-shirt,H&M graphic t-shirt,S,Muy bueno,Men,3.9,EUR,2025-10-08T14:19:48.631150,https://www.vinted.es/items/7249407742-hm-graphic-t-shirt,119312670,True,,
7204059574,H&M,T-shirt,Camiseta,XL,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.631150,https://www.vinted.es/items/7204059574-camiseta,53553926,True,,
7176259279,H&M,T-shirt,Camiseta HyM,S,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.631150,https://www.vinted.es/items/7176259279-camiseta-hym,158831565,True,,
6920376854,H&M,T-shirt,Camiseta azul,L,Nuevo con etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.631150,https://www.vinted.es/items/6920376854-camiseta-azul,242113200,True,,
7216630132,H&M,T-shirt,Camiseta gráfica H&M,M,Muy bueno,Men,9.0,EUR,2025-10-08T14:19:48.631150,https://www.vinted.es/items/7216630132-camiseta-grafica-hm,27792001,True,,
7258492524,H&M,T-shirt,Polo bordeaux slim fit homme mc #H&M,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.631150,https://www.vinted.es/items/7258492524-polo-bordeaux-slim-fit-homme-mc-hm,20484085,True,,
7242853058,H&M,T-shirt,Camiseta HyM talla L,L,Muy bueno,Men,6.0,EUR,2025-10-08T14:19:48.632156,https://www.vinted.es/items/7242853058-camiseta-hym-talla-l,36726505,True,,
7203188615,H&M,T-shirt,Sobrecamisa polo regular fit,S,Nuevo sin etiquetas,Men,14.0,EUR,2025-10-08T14:19:48.632156,https://www.vinted.es/items/7203188615-sobrecamisa-polo-regular-fit,34586635,True,,
7260377157,H&M,T-shirt,Printed Slim Fit Tee H&M,S,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.632156,https://www.vinted.es/items/7260377157-printed-slim-fit-tee-hm,259795256,True,,
7070533089,H&M,T-shirt,Camiseta H&M,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.632156,https://www.vinted.es/items/7070533089-camiseta-hm,63989708,True,,
6375107164,H&M,T-shirt,Grey H&M t-shirt,S,Nuevo con etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.632156,https://www.vinted.es/items/6375107164-grey-hm-t-shirt,250126459,True,,
7235944385,H&M,T-shirt,Polo gris clarito HyM,S,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.632156,https://www.vinted.es/items/7235944385-polo-gris-clarito-hym,159343415,True,,
7217986806,H&M,T-shirt,Camiseta H&M verde de hombre,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.633124,https://www.vinted.es/items/7217986806-camiseta-hm-verde-de-hombre,42291507,True,,
7232721775,H&M,T-shirt,Camiseta,M,Bueno,Men,1.5,EUR,2025-10-08T14:19:48.633686,https://www.vinted.es/items/7232721775-camiseta,58600706,True,,
7261385116,H&M,T-shirt,Camiseta edición limitada Bob Esponja H&M XXL,XXL,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:19:48.633686,https://www.vinted.es/items/7261385116-camiseta-edicion-limitada-bob-esponja-hm-xxl,181783284,True,,
