item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7267689784,Mango,Dresses,Vestido Mango,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T22:54:02.435910,https://www.vinted.es/items/7267689784-vestido-mango,54532373,True,,
7265072624,Mango,Dresses,Vestido gris invierno,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-08T22:54:02.435910,https://www.vinted.es/items/7265072624-vestido-gris-invierno,229821275,True,winter,invierno
7263227103,Mango,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T22:54:02.435910,https://www.vinted.es/items/7263227103-vestido,63866352,True,,
7268020136,Mango,Dresses,Vestido Mango Suit,M / 38 / 10,Muy bueno,Women,3.5,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7268020136-vestido-mango-suit,41893030,True,,
7262831466,Mango,Dresses,Vestido pata de gallo de Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7262831466-vestido-pata-de-gallo-de-mango,47526582,True,,
7268896921,Mango,Dresses,Vestido de piel marca mando,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7268896921-vestido-de-piel-marca-mando,75032372,True,,
7263407788,Mango,Dresses,Vestido suelto cintas muñecas,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7263407788-vestido-suelto-cintas-munecas,37165230,True,,
7260231706,Mango,Dresses,Vestido Mango,L / 40 / 12,Muy bueno,Women,9.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7260231706-vestido-mango,169164098,True,,
7234172437,Mango,Dresses,Original vestido talla m de Mango,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7234172437-original-vestido-talla-m-de-mango,38796453,True,,
7268231660,Mango,Dresses,Vestido Mango azul,L / 40 / 12,Muy bueno,Women,11.9,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7268231660-vestido-mango-azul,27536231,True,,
7269005795,Mango,Dresses,Vestido corto mango,S / 36 / 8,Nuevo con etiquetas,Women,13.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7269005795-vestido-corto-mango,25657682,True,,
7259068705,Mango,Dresses,Vestido midi Mango,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7259068705-vestido-midi-mango,78877964,True,,
7264587225,Mango,Dresses,Vestido corto negro lentejuelas.,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7264587225-vestido-corto-negro-lentejuelas,43398634,True,,
7264090491,Mango,Dresses,Vestido mujer Mango,S / 36 / 8,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7264090491-vestido-mujer-mango,184537809,True,,
7268753734,Mango,Dresses,Vestido nuevo mango,L / 40 / 12,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7268753734-vestido-nuevo-mango,234807011,True,,
7268957355,Mango,Dresses,vestido azul largo,S / 36 / 8,Muy bueno,Women,4.5,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7268957355-vestido-azul-largo,267704034,True,,
7256790213,Mango,Dresses,Vestido punto cremallera,S / 36 / 8,Nuevo con etiquetas,Women,7.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7256790213-vestido-punto-cremallera,286216577,True,,
7267128278,Mango,Dresses,Vestido estampado,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7267128278-vestido-estampado,19700218,True,,
7265142544,Mango,Dresses,Vestido de leopardo de Mango,M / 38 / 10,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7265142544-vestido-de-leopardo-de-mango,107299304,True,,
7262531930,Mango,Dresses,Vestido mini verde lima,L / 40 / 12,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T22:54:02.436910,https://www.vinted.es/items/7262531930-vestido-mini-verde-lima,42098829,True,,
7269338128,Mango,Dresses,Vestido Mango,L / 40 / 12,Muy bueno,Women,8.6,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7269338128-vestido-mango,219144144,True,,
7258996097,Mango,Dresses,Vestido mango,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7258996097-vestido-mango,204859448,True,,
7269430654,Mango,Dresses,Vestido estampado floral,M / 38 / 10,Muy bueno,Women,22.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7269430654-vestido-estampado-floral,31509431,True,,
7259612459,Mango,Dresses,Vestido palabra de honor de leopardo de Mango,XL / 42 / 14,Muy bueno,Women,6.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7259612459-vestido-palabra-de-honor-de-leopardo-de-mango,101003199,True,,
7256402887,Mango,Dresses,Vestido flores Mango,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7256402887-vestido-flores-mango,33296602,True,,
7249017781,Mango,Dresses,Vestido largo de flores mango,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7249017781-vestido-largo-de-flores-mango,42335269,True,,
7263039733,Mango,Dresses,Ves vestido negro con lágrimas blancas de mango,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7263039733-ves-vestido-negro-con-lagrimas-blancas-de-mango,42608169,True,,
7265599066,Mango,Dresses,Vestido midi blanco y negro con manga larga,M / 38 / 10,Nuevo sin etiquetas,Women,11.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7265599066-vestido-midi-blanco-y-negro-con-manga-larga,294970046,True,,
7265762720,Mango,Dresses,vestido granate zaira,XL / 42 / 14,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.437910,https://www.vinted.es/items/7265762720-vestido-granate-zaira,232274953,True,,
7259701838,Mango,Dresses,Vestidos de fiesta,XL / 42 / 14,Muy bueno,Women,15.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7259701838-vestidos-de-fiesta,68820629,True,,
7263519106,Mango,Dresses,Vestido Mango,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7263519106-vestido-mango,218843518,True,,
7265833183,Mango,Dresses,Vestido nuevo original.,XS / 34 / 6,Nuevo con etiquetas,Women,6.99,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7265833183-vestido-nuevo-original,23612494,True,,
7267460728,Mango,Dresses,Vestido negro Mango,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7267460728-vestido-negro-mango,59428023,True,,
7269569266,Mango,Dresses,Vestido liso corto,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7269569266-vestido-liso-corto,105287429,True,,
7266573488,Mango,Dresses,Vestido negro de pico por ambas partes,M / 38 / 10,Nuevo con etiquetas,Women,5.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7266573488-vestido-negro-de-pico-por-ambas-partes,295393136,True,,
7267843463,Mango,Dresses,Vestido midi,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7267843463-vestido-midi,39378708,True,,
7261304726,Mango,Dresses,Vestido naranja playa,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7261304726-vestido-naranja-playa,30130845,True,,
7251005674,Mango,Dresses,Vestido vichy amarillo,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7251005674-vestido-vichy-amarillo,79894851,True,,
7269151455,Mango,Dresses,Vestido midi flores Mango,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7269151455-vestido-midi-flores-mango,25781372,True,,
7267420861,Mango,Dresses,vestido de fiesta de Mango,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7267420861-vestido-de-fiesta-de-mango,32173351,True,,
7264385384,Mango,Dresses,Jersey vestido Mango,S / 36 / 8,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T22:54:02.438910,https://www.vinted.es/items/7264385384-jersey-vestido-mango,89954935,True,,
7267277854,Mango,Dresses,Vestido vaquero Mango.,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7267277854-vestido-vaquero-mango,295062071,True,,
7269346995,Mango,Dresses,Vestido ajustado color crema,S / 36 / 8,Nuevo sin etiquetas,Women,6.5,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7269346995-vestido-ajustado-color-crema,285846363,True,,
7269165591,Mango,Dresses,Vestido rodilla,L / 40 / 12,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7269165591-vestido-rodilla,68034691,True,,
7264834889,Mango,Dresses,Vestido vaquero blanco,XS / 34 / 6,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7264834889-vestido-vaquero-blanco,21767547,True,,
7257043116,Mango,Dresses,vestido floral mango,S / 36 / 8,Bueno,Women,4.0,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7257043116-vestido-floral-mango,39301460,True,,
7262601880,Mango,Dresses,Vestido mango,XS / 34 / 6,Nuevo sin etiquetas,Women,2.5,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7262601880-vestido-mango,40189865,True,,
7267886653,Mango,Dresses,Vestido floral escotado,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7267886653-vestido-floral-escotado,182919861,True,,
7265388343,Mango,Dresses,Vestido negro mango,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7265388343-vestido-negro-mango,38850409,True,,
7269271203,Mango,Dresses,Vestido mujer talla L (Mango),L / 40 / 12,Muy bueno,Women,21.0,EUR,2025-10-08T22:54:02.439910,https://www.vinted.es/items/7269271203-vestido-mujer-talla-l-mango,149965003,True,,
7255883385,Mango,Dresses,Tunica Mango,M / 38 / 10,Muy bueno,Women,22.0,EUR,2025-10-08T22:54:02.440913,https://www.vinted.es/items/7255883385-tunica-mango,172429217,True,,
7269628342,Mango,Dresses,Vestido Mango largo,XS / 34 / 6,Nuevo con etiquetas,Women,7.0,EUR,2025-10-08T22:54:02.440913,https://www.vinted.es/items/7269628342-vestido-mango-largo,193581183,True,,
7255437009,Mango,Dresses,Vestido corto con cinturón de Mango,XL / 42 / 14,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T22:54:02.440913,https://www.vinted.es/items/7255437009-vestido-corto-con-cinturon-de-mango,163363689,True,,
7249518939,Mango,Dresses,Vestido negro básico manga larga,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T22:54:02.440913,https://www.vinted.es/items/7249518939-vestido-negro-basico-manga-larga,63119274,True,,
7254283689,Mango,Dresses,Vestido largo Mango rojo lunares,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7254283689-vestido-largo-mango-rojo-lunares,114031991,True,,
7268497891,Mango,Dresses,Vestido mujer talla XS (Mango),XS / 34 / 6,Nuevo con etiquetas,Women,24.0,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7268497891-vestido-mujer-talla-xs-mango,149965003,True,,
7252600971,Mango,Dresses,Vestido fiesta dos partes,M / 38 / 10,Nuevo sin etiquetas,Women,5.5,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7252600971-vestido-fiesta-dos-partes,179861888,True,,
7263368602,Mango,Dresses,Vestido negro y plateado Mango,L / 40 / 12,Nuevo con etiquetas,Women,16.9,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7263368602-vestido-negro-y-plateado-mango,198551358,True,,
7252693712,Mango,Dresses,Mango dress,XXS / 32 / 4,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7252693712-mango-dress,294496015,True,,
7268705937,Mango,Dresses,Vestido casual de Mango,M / 38 / 10,Muy bueno,Women,12.9,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7268705937-vestido-casual-de-mango,292189302,True,,
7269288414,Mango,Dresses,Vestido cruzado terciopelo,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7269288414-vestido-cruzado-terciopelo,286216577,True,,
7263738197,Mango,Dresses,Vestido cruzado largo estampado flores de Mango,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7263738197-vestido-cruzado-largo-estampado-flores-de-mango,108786617,True,,
7267412129,Mango,Dresses,Vestido vaquero,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7267412129-vestido-vaquero,157030497,True,,
7269560163,Mango,Dresses,Vestido Lux,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T22:54:02.441911,https://www.vinted.es/items/7269560163-vestido-lux,26234426,True,,
7268332813,Mango,Dresses,Vestido de Mango,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7268332813-vestido-de-mango,140810715,True,,
7266371605,Mango,Dresses,Vestido mujer talla L (Mango),L / 40 / 12,Muy bueno,Women,22.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7266371605-vestido-mujer-talla-l-mango,186864164,True,,
7265078652,Mango,Dresses,Vestido negro de Mango ajustado con fruncidos laterales,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7265078652-vestido-negro-de-mango-ajustado-con-fruncidos-laterales,78931496,True,,
7260050662,Mango,Dresses,Vestido Midi de Mango,XS / 34 / 6,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7260050662-vestido-midi-de-mango,21799894,True,,
7267265455,Mango,Dresses,Vestido midi verde lima,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7267265455-vestido-midi-verde-lima,28349536,True,,
7264395462,Mango,Dresses,Vestido asimétrico de Mango,XS / 34 / 6,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7264395462-vestido-asimetrico-de-mango,23298614,True,,
7249413671,Mango,Dresses,Vestido talla S de Mango,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7249413671-vestido-talla-s-de-mango,32842595,True,,
7260907402,Mango,Dresses,Vestido corto de rayas de Mango,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-08T22:54:02.442910,https://www.vinted.es/items/7260907402-vestido-corto-de-rayas-de-mango,172606462,True,,
7266223268,Mango,Dresses,Vestido largo Mango,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7266223268-vestido-largo-mango,108876922,True,,
7262277759,Mango,Dresses,Vestido de punto,M / 38 / 10,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7262277759-vestido-de-punto,28901235,True,,
7264713342,Mango,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,2.0,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7264713342-vestido,109843366,True,,
7264211256,Mango,Dresses,Vestido Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7264211256-vestido-mango,35449751,True,,
7269363212,Mango,Dresses,Mono negro de lino y algodón,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7269363212-mono-negro-de-lino-y-algodon,42790824,True,,
7268807971,Mango,Dresses,Vestido punto tirantes mango,S / 36 / 8,Bueno,Women,4.5,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7268807971-vestido-punto-tirantes-mango,69849096,True,,
7267313245,Mango,Dresses,Vestido nudo terciopelo de mango,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7267313245-vestido-nudo-terciopelo-de-mango,38724357,True,,
7257355969,Mango,Dresses,Mango vestido escote corazón fiesta nuevo,L / 40 / 12,Nuevo con etiquetas,Women,12.99,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7257355969-mango-vestido-escote-corazon-fiesta-nuevo,37860809,True,,
7268139008,Mango,Dresses,Conjunto mango total look,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7268139008-conjunto-mango-total-look,35912269,True,,
7252031786,Mango,Dresses,Vestido De Manga Larga. Con grandes rayas. Marca mango talla M,M / 38 / 10,Muy bueno,Women,7.5,EUR,2025-10-08T22:54:02.443911,https://www.vinted.es/items/7252031786-vestido-de-manga-larga-con-grandes-rayas-marca-mango-talla-m,65077264,True,,
7268570587,Mango,Dresses,🙂 Vestido mujer Mango/ Robe femme Mango,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7268570587-vestido-mujer-mango-robe-femme-mango,22653637,True,,
7263532805,Mango,Dresses,Vestido invierno,M / 38 / 10,Nuevo con etiquetas,Women,5.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7263532805-vestido-invierno,230269602,True,winter,invierno
7262869335,Mango,Dresses,Vestido de terciopelo azul marino,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7262869335-vestido-de-terciopelo-azul-marino,193281863,True,,
7266970749,Mango,Dresses,Vestido Negro,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7266970749-vestido-negro,271817937,True,,
7268167846,Mango,Dresses,Vestido largo azul de invitada de boda,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7268167846-vestido-largo-azul-de-invitada-de-boda,63876643,True,,
7268592137,Mango,Dresses,Vestido corto con estampado geométrico de Mango,S / 36 / 8,Nuevo con etiquetas,Women,9.95,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7268592137-vestido-corto-con-estampado-geometrico-de-mango,99934993,True,,
7269320528,Mango,Dresses,Vestido mujer talla M (Mango),M / 38 / 10,Nuevo con etiquetas,Women,24.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7269320528-vestido-mujer-talla-m-mango,149965003,True,,
7254222365,Mango,Dresses,Vestido corto manga larga Mango XS,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7254222365-vestido-corto-manga-larga-mango-xs,199873184,True,,
7248844028,Mango,Dresses,Vestido de invierno,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7248844028-vestido-de-invierno,21807779,True,winter,invierno
7253345177,Mango,Dresses,Vestido verde militar Mango talla XS. Algodón,XS / 34 / 6,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7253345177-vestido-verde-militar-mango-talla-xs-algodon,79136898,True,,
7268394238,Mango,Dresses,Vestido boda Mango,M / 38 / 10,Nuevo sin etiquetas,Women,18.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7268394238-vestido-boda-mango,46353105,True,,
7253423800,Mango,Dresses,Vestido manga larga,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7253423800-vestido-manga-larga,295031974,True,,
7267919931,Mango,Dresses,Vestido verano suelto  Mango,S / 36 / 8,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7267919931-vestido-verano-suelto-mango,59930497,True,summer,verano
7265987060,Mango,Dresses,"Vestido de cuadros escoceses blanco, beige, marrón y negro talla M mango nuevo con etiquetas",M / 38 / 10,Nuevo con etiquetas,Women,11.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7265987060-vestido-de-cuadros-escoceses-blanco-beige-marron-y-negro-talla-m-mango-nuevo-con-etiquetas,25988805,True,,
7269463813,Mango,Dresses,Vestido usado pocas veces,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-08T22:54:02.444909,https://www.vinted.es/items/7269463813-vestido-usado-pocas-veces,210847377,True,,
7267720243,Mango,Dresses,Vestido largo Mango,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T22:54:02.445911,https://www.vinted.es/items/7267720243-vestido-largo-mango,41239987,True,,
7267642397,Mango,Dresses,Vestido cuadros,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T22:54:02.445911,https://www.vinted.es/items/7267642397-vestido-cuadros,43188184,True,,
7257104368,Mango,Dresses,Vestido mango,S / 36 / 8,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T22:54:02.445911,https://www.vinted.es/items/7257104368-vestido-mango,187911398,True,,
7269213922,Mango,Dresses,Vestido negro corto con espalda descubierta de mango,L / 40 / 12,Nuevo con etiquetas,Women,13.0,EUR,2025-10-08T22:54:02.445911,https://www.vinted.es/items/7269213922-vestido-negro-corto-con-espalda-descubierta-de-mango,71954935,True,,
