item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7259558323,Zara,Dresses,Vestido corto negro de abalorios,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T08:54:07.427920,https://www.vinted.es/items/7259558323-vestido-corto-negro-de-abalorios,211018769,True,,
7261015297,Zara,Dresses,Vestido largo,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.427920,https://www.vinted.es/items/7261015297-vestido-largo,105577460,True,,
7252213850,Zara,Dresses,Vestido de Zara,S / 36 / 8,Nuevo sin etiquetas,Women,8.5,EUR,2025-10-08T08:54:07.427920,https://www.vinted.es/items/7252213850-vestido-de-zara,72668892,True,,
7160874968,Zara,Dresses,Vestido negro Zara,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T08:54:07.427920,https://www.vinted.es/items/7160874968-vestido-negro-zara,30075849,True,,
7261101654,Zara,Dresses,Vestido corto zara,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7261101654-vestido-corto-zara,190898004,True,,
7262249747,Zara,Dresses,Vestido de ante Zara,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7262249747-vestido-de-ante-zara,255686485,True,,
7263190518,Zara,Dresses,Vestido largo estampado.,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7263190518-vestido-largo-estampado,40908046,True,,
7261630679,Zara,Dresses,Vestido verde botella plisado,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7261630679-vestido-verde-botella-plisado,45850842,True,,
7258380890,Zara,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7258380890-vestido,246181547,True,,
7261160366,Zara,Dresses,Vestido corto,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7261160366-vestido-corto,84433317,True,,
7260702027,Zara,Dresses,Vestido mini volantes,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7260702027-vestido-mini-volantes,40053810,True,,
7260114311,Zara,Dresses,Vestido casual,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7260114311-vestido-casual,81990685,True,,
7250254836,Zara,Dresses,Vestido verde Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7250254836-vestido-verde-zara,245785787,True,,
7263382881,Zara,Dresses,Vestido corto,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7263382881-vestido-corto,26596994,True,,
7255777945,Zara,Dresses,Vestido beige con forro,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7255777945-vestido-beige-con-forro,25297404,True,,
7261087167,Zara,Dresses,Vestido mido negro,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7261087167-vestido-mido-negro,25175188,True,,
7263197572,Zara,Dresses,Vestido camisero de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7263197572-vestido-camisero-de-zara,75119514,True,,
7256095867,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7256095867-vestido-zara,43368886,True,,
7262865868,Zara,Dresses,Vestido largo ZW Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7262865868-vestido-largo-zw-zara,29823620,True,,
7263827450,Zara,Dresses,vestido largo zara,M / 38 / 10,Muy bueno,Women,5.5,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7263827450-vestido-largo-zara,288421280,True,,
7256514595,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7256514595-vestido-zara,34196392,True,,
7260838344,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,3.5,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7260838344-vestido-zara,285110070,True,,
7257964668,Zara,Dresses,Vestido de Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T08:54:07.428919,https://www.vinted.es/items/7257964668-vestido-de-zara,74965789,True,,
7249958331,Zara,Dresses,Vestido blanco corto sin mangas,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7249958331-vestido-blanco-corto-sin-mangas,294965897,True,,
7260706956,Zara,Dresses,Vestido Zara Raso,XS / 34 / 6,Nuevo sin etiquetas,Women,8.5,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7260706956-vestido-zara-raso,246053387,True,,
7261145860,Zara,Dresses,Vestido Zara otoño invierno,L / 40 / 12,Muy bueno,Women,9.99,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7261145860-vestido-zara-otono-invierno,56374051,True,winter,invierno
7258855445,Zara,Dresses,Vestido azul marino y blanco,S / 36 / 8,Muy bueno,Women,17.5,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7258855445-vestido-azul-marino-y-blanco,39156104,True,,
7254262880,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7254262880-vestido-zara,124543284,True,,
7263837228,Zara,Dresses,Vestido Zara temporada 2024,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7263837228-vestido-zara-temporada-2024,25832506,True,,
7262923291,Zara,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7262923291-vestido,293907373,True,,
7260948406,Zara,Dresses,Vestido satén,XXL / 44 / 16,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7260948406-vestido-saten,74111911,True,,
7263728062,Zara,Dresses,Vestido blanco Zara,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7263728062-vestido-blanco-zara,294414770,True,,
7260464846,Zara,Dresses,Vestido tiro bajo cinturón Zara,S / 36 / 8,Nuevo con etiquetas,Women,18.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7260464846-vestido-tiro-bajo-cinturon-zara,37152165,True,,
7257172150,Zara,Dresses,Vestido estampado flores Zara,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7257172150-vestido-estampado-flores-zara,122228116,True,,
7262021771,Zara,Dresses,Vestido corto blanco zara con escote en V y manga larga,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7262021771-vestido-corto-blanco-zara-con-escote-en-v-y-manga-larga,233276210,True,,
7263004676,Zara,Dresses,vestido largo manga corta Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7263004676-vestido-largo-manga-corta-zara,170583932,True,,
7260663545,Zara,Dresses,Vestido fruncido,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7260663545-vestido-fruncido,73597179,True,,
7260075100,Zara,Dresses,Conjunto dos petos,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-08T08:54:07.429919,https://www.vinted.es/items/7260075100-conjunto-dos-petos,83319653,True,,
7262262801,Zara,Dresses,Vestido blanco Zara,S / 36 / 8,Bueno,Women,10.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7262262801-vestido-blanco-zara,181516098,True,,
7264348469,Zara,Dresses,Vestido estampado cebra manga larga. Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7264348469-vestido-estampado-cebra-manga-larga-zara,25796349,True,,
7260872249,Zara,Dresses,Vestido negro Zara,L / 40 / 12,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7260872249-vestido-negro-zara,37298592,True,,
7258274949,Zara,Dresses,Vestido corto tull,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7258274949-vestido-corto-tull,48094278,True,,
7254158308,Zara,Dresses,Vestido lino,XS / 34 / 6,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7254158308-vestido-lino,79650094,True,,
7256345695,Zara,Dresses,Vestido de Zara talla S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7256345695-vestido-de-zara-talla-s,26591619,True,,
7262585461,Zara,Dresses,Vestido chino,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7262585461-vestido-chino,23041189,True,,
7264748288,Zara,Dresses,Zara boho vestido,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7264748288-zara-boho-vestido,178328037,True,,
7257831119,Zara,Dresses,Vestido negro,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7257831119-vestido-negro,46262204,True,,
7253220604,Zara,Dresses,Vestido largo,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7253220604-vestido-largo,159572223,True,,
7262463114,Zara,Dresses,Vestido zara lunares,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7262463114-vestido-zara-lunares,68504457,True,,
7255038238,Zara,Dresses,Vestido lana hombreras Zara T.XS,XS / 34 / 6,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7255038238-vestido-lana-hombreras-zara-txs,49726591,True,,
7263354424,Zara,Dresses,Vestido blanco Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7263354424-vestido-blanco-zara,47190375,True,,
7261732648,Zara,Dresses,Vestido de verano,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7261732648-vestido-de-verano,22550768,True,summer,verano
7260249091,Zara,Dresses,vestido zara denim,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7260249091-vestido-zara-denim,37455221,True,,
7255866631,Zara,Dresses,Vestido etnico rosa palo zara Xs,XS / 34 / 6,Muy bueno,Women,15.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7255866631-vestido-etnico-rosa-palo-zara-xs,140099020,True,,
7260391715,Zara,Dresses,Vestido beige Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T08:54:07.430920,https://www.vinted.es/items/7260391715-vestido-beige-zara,29975616,True,,
7262408528,Zara,Dresses,Vestido Zara beige/talla S/nuevo con etiquetas,S / 36 / 8,Nuevo con etiquetas,Women,22.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7262408528-vestido-zara-beigetalla-snuevo-con-etiquetas,293615919,True,,
7261504869,Zara,Dresses,Vestido escote,S / 36 / 8,Muy bueno,Women,16.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7261504869-vestido-escote,30898818,True,,
7257062932,Zara,Dresses,Vestido azul plisado,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7257062932-vestido-azul-plisado,31146335,True,,
7250956099,Zara,Dresses,Vestido fiesta Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7250956099-vestido-fiesta-zara,278201194,True,,
7257893934,Zara,Dresses,Vestido fiesta lentejuela - Zara,XS / 34 / 6,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7257893934-vestido-fiesta-lentejuela-zara,127805261,True,,
7252304914,Zara,Dresses,Vestido estampado Zara,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7252304914-vestido-estampado-zara,64921255,True,,
7250720116,Zara,Dresses,Vestido cuadros vichy,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7250720116-vestido-cuadros-vichy,111183121,True,,
7264664308,Zara,Dresses,Vestido de punto Zara,S / 36 / 8,Bueno,Women,10.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7264664308-vestido-de-punto-zara,101001084,True,,
7261140067,Zara,Dresses,*sin estrenar vestido #zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7261140067-sin-estrenar-vestido-zara,92199082,True,,
7256937081,Zara,Dresses,Vestido encaje negro de Zara talla S,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7256937081-vestido-encaje-negro-de-zara-talla-s,203556985,True,,
7253702754,Zara,Dresses,Vestido Drapeado Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T08:54:07.431920,https://www.vinted.es/items/7253702754-vestido-drapeado-zara,76390240,True,,
7260006429,Zara,Dresses,Vestido cut-out Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T08:54:07.432921,https://www.vinted.es/items/7260006429-vestido-cut-out-zara,39600420,True,,
7261644337,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T08:54:07.432921,https://www.vinted.es/items/7261644337-vestido-zara,33894704,True,,
7264592918,Zara,Dresses,Vestido corto con apertura delantera,S / 36 / 8,Nuevo con etiquetas,Women,4.0,EUR,2025-10-08T08:54:07.432921,https://www.vinted.es/items/7264592918-vestido-corto-con-apertura-delantera,230317184,True,,
7250750447,Zara,Dresses,Vestido de estampado verde y negro de Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.432921,https://www.vinted.es/items/7250750447-vestido-de-estampado-verde-y-negro-de-zara,169546709,True,,
7260387415,Zara,Dresses,"Vestido espalda al aire, animal print",M / 38 / 10,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T08:54:07.432921,https://www.vinted.es/items/7260387415-vestido-espalda-al-aire-animal-print,26930805,True,,
7255350615,Zara,Dresses,Vestido medí lunares verde,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T08:54:07.432921,https://www.vinted.es/items/7255350615-vestido-medi-lunares-verde,33790924,True,,
7263062092,Zara,Dresses,Vestido zara,L / 40 / 12,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T08:54:07.433924,https://www.vinted.es/items/7263062092-vestido-zara,66425674,True,,
7262600703,Zara,Dresses,Vestido mini sin mangas,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T08:54:07.433924,https://www.vinted.es/items/7262600703-vestido-mini-sin-mangas,32229869,True,,
7260964770,Zara,Dresses,Vestido midi estampado Zara,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-08T08:54:07.433924,https://www.vinted.es/items/7260964770-vestido-midi-estampado-zara,31862905,True,,
7257850143,Zara,Dresses,Vestido corsé blanco Zara,M / 38 / 10,Muy bueno,Women,6.5,EUR,2025-10-08T08:54:07.433924,https://www.vinted.es/items/7257850143-vestido-corse-blanco-zara,252864510,True,,
7264250788,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo con etiquetas,Women,22.0,EUR,2025-10-08T08:54:07.433924,https://www.vinted.es/items/7264250788-vestido-zara,23623613,True,,
7264338671,Zara,Dresses,Vestido terciopelo rojo ZARA,L / 40 / 12,Nuevo con etiquetas,Women,22.0,EUR,2025-10-08T08:54:07.433924,https://www.vinted.es/items/7264338671-vestido-terciopelo-rojo-zara,29519922,True,,
7257243561,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,2.0,EUR,2025-10-08T08:54:07.433924,https://www.vinted.es/items/7257243561-vestido-zara,290279262,True,,
7258917439,Zara,Dresses,Vestido beige Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7258917439-vestido-beige-zara,27854428,True,,
7256883091,Zara,Dresses,Vestido zara satinado verde escote corto manga larga fruncido,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7256883091-vestido-zara-satinado-verde-escote-corto-manga-larga-fruncido,116615328,True,,
7264732542,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7264732542-vestido-zara,21623476,True,,
7252696326,Zara,Dresses,Vestido tirantes regulables satinado negro espalda abierta Zara,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7252696326-vestido-tirantes-regulables-satinado-negro-espalda-abierta-zara,61331021,True,,
7248057299,Zara,Dresses,Vestido Zara Burdeos,XS / 34 / 6,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7248057299-vestido-zara-burdeos,28401117,True,,
7263385654,Zara,Dresses,Vestido volantes,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7263385654-vestido-volantes,41872823,True,,
7263213409,Zara,Dresses,Vestido midi Zara mostaza indio,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7263213409-vestido-midi-zara-mostaza-indio,274396773,True,,
7256574031,Zara,Dresses,Vestido mini ancho,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7256574031-vestido-mini-ancho,30473042,True,,
7264035192,Zara,Dresses,Vestido lencero satinado animal print,S / 36 / 8,Nuevo con etiquetas,Women,14.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7264035192-vestido-lencero-satinado-animal-print,24244805,True,,
7255735321,Zara,Dresses,Vestido de Zara largo verano,M / 38 / 10,Bueno,Women,12.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7255735321-vestido-de-zara-largo-verano,277720115,True,summer,verano
7256382152,Zara,Dresses,Vestido rayas Zara,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-08T08:54:07.434923,https://www.vinted.es/items/7256382152-vestido-rayas-zara,40148397,True,,
7255551919,Zara,Dresses,Vestido negro con bordados,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7255551919-vestido-negro-con-bordados,23905909,True,,
7262496706,Zara,Dresses,Vestido suelto estampado Zara,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7262496706-vestido-suelto-estampado-zara,225659715,True,,
7264558953,Zara,Dresses,Vestido largo punto Zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7264558953-vestido-largo-punto-zara,26947446,True,,
7259499425,Zara,Dresses,Vestido camisero,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7259499425-vestido-camisero,29867423,True,,
7264805437,Zara,Dresses,vestido rosa de Zara,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7264805437-vestido-rosa-de-zara,37843705,True,,
7260942333,Zara,Dresses,Vestido nido de abeja Zara,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7260942333-vestido-nido-de-abeja-zara,24632113,True,,
7249967757,Zara,Dresses,Vestido midi,XS / 34 / 6,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7249967757-vestido-midi,169917408,True,,
7257074007,Zara,Dresses,Vestido negro muy bien estado,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7257074007-vestido-negro-muy-bien-estado,55054603,True,,
7263348729,Zara,Dresses,Vestido con aberturas Zara,M / 38 / 10,Nuevo con etiquetas,Women,8.99,EUR,2025-10-08T08:54:07.435921,https://www.vinted.es/items/7263348729-vestido-con-aberturas-zara,40186888,True,,
7260493937,Zara,Dresses,Zara haljina,M / 38 / 10,Bueno,Women,7.0,EUR,2025-10-08T08:54:07.436921,https://www.vinted.es/items/7260493937-zara-haljina,295234084,True,,
7251786316,Zara,Dresses,Vestido lazo zara,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T08:54:07.436921,https://www.vinted.es/items/7251786316-vestido-lazo-zara,83733040,True,,
7259799367,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T08:54:07.436921,https://www.vinted.es/items/7259799367-vestido-zara,21203851,True,,
7259373022,Zara,Dresses,Vestido zara talla l,L / 40 / 12,Bueno,Women,7.0,EUR,2025-10-08T08:54:07.436921,https://www.vinted.es/items/7259373022-vestido-zara-talla-l,121007081,True,,
7260556466,Zara,Dresses,Vestido punto verde,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T08:54:07.436921,https://www.vinted.es/items/7260556466-vestido-punto-verde,270806406,True,,
7257115275,Zara,Dresses,Vestido de tirantes rosa,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T08:54:07.436921,https://www.vinted.es/items/7257115275-vestido-de-tirantes-rosa,23860570,True,,
7254674948,Zara,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T08:54:07.436921,https://www.vinted.es/items/7254674948-vestido,36768716,True,,
